  0.50255267403709969        5.1756653042879623        2.9271790295571978       0.65780829509802452        3.2149345658272788       0.63053481554980839        3.6522277308957309       0.59461322607476463     
  0.50282688337144277        5.1756386717903231        2.9270996393406348       0.65816225920936056        3.2148679278181476       0.63087541504082634        3.6521755489920236       0.59493567009268489     
  0.50310109129400760        5.1756120247611337        2.9270202064065161       0.65851621369395641        3.2148012538133557       0.63121600744283168        3.6521233387916445       0.59525810946523661     
  0.50337529780402435        5.1755853632004696        2.9269407307560060       0.65887015854663700        3.2147345438136528       0.63155659275199894        3.6520711002950019       0.59558054418990403     
  0.50364950290072308        5.1755586871084054        2.9268612123902700       0.65922409376222746        3.2146677978197893       0.63189717096450271        3.6520188335025039       0.59590297426417138     
  0.50392370658333396        5.1755319964850157        2.9267816513104741       0.65957801933555316        3.2146010158325158       0.63223774207651773        3.6519665384145590       0.59622539968552302     
  0.50419790885108706        5.1755052913303761        2.9267020475177845       0.65993193526143945        3.2145341978525832       0.63257830608421883        3.6519142150315762       0.59654782045144339     
  0.50447210970321255        5.1754785716445610        2.9266224010133683       0.66028584153471193        3.2144673438807430       0.63291886298378086        3.6518618633539641       0.59687023655941684     
  0.50474630913894059        5.1754518374276461        2.9265427117983935       0.66063973815019628        3.2144004539177473       0.63325941277137876        3.6518094833821322       0.59719264800692784     
  0.50502050715750124        5.1754250886797060        2.9264629798740285       0.66099362510271831        3.2143335279643481       0.63359995544318759        3.6517570751164894       0.59751505479146094     
  0.50529470375812469        5.1753983254008160        2.9263832052414420       0.66134750238710405        3.2142665660212981       0.63394049099538241        3.6517046385574456       0.59783745691050061     
  0.50556889894004109        5.1753715475910509        2.9263033879018039       0.66170136999817963        3.2141995680893505       0.63428101942413850        3.6516521737054108       0.59815985436153141     
  0.50584309270248062        5.1753447552504861        2.9262235278562843       0.66205522793077143        3.2141325341692588       0.63462154072563115        3.6515996805607949       0.59848224714203802     
  0.50611728504467335        5.1753179483791971        2.9261436251060542       0.66240907617970579        3.2140654642617768       0.63496205489603574        3.6515471591240081       0.59880463524950500     
  0.50639147596584944        5.1752911269772586        2.9260636796522852       0.66276291473980931        3.2139983583676588       0.63530256193152768        3.6514946093954608       0.59912701868141716     
  0.50666566546523906        5.1752642910447459        2.9259836914961492       0.66311674360590867        3.2139312164876594       0.63564306182828256        3.6514420313755638       0.59944939743525916     
  0.50693985354207238        5.1752374405817347        2.9259036606388191       0.66347056277283079        3.2138640386225341       0.63598355458247602        3.6513894250647279       0.59977177150851579     
  0.50721404019557959        5.1752105755883004        2.9258235870814682       0.66382437223540269        3.2137968247730382       0.63632404019028366        3.6513367904633642       0.60009414089867186     
  0.50748822542499084        5.1751836960645186        2.9257434708252705       0.66417817198845153        3.2137295749399275       0.63666451864788132        3.6512841275718841       0.60041650560321225     
  0.50776240922953630        5.1751568020104646        2.9256633118714008       0.66453196202680453        3.2136622891239583       0.63700498995144483        3.6512314363906992       0.60073886561962186     
  0.50803659160844616        5.1751298934262140        2.9255831102210346       0.66488574234528919        3.2135949673258875       0.63734545409715015        3.6511787169202212       0.60106122094538561     
  0.50831077256095059        5.1751029703118423        2.9255028658753472       0.66523951293873307        3.2135276095464720       0.63768591108117334        3.6511259691608622       0.60138357157798839     
  0.50858495208627974        5.1750760326674250        2.9254225788355157       0.66559327380196398        3.2134602157864696       0.63802636089969056        3.6510731931130342       0.60170591751491520     
  0.50885913018366391        5.1750490804930376        2.9253422491027168       0.66594702492980973        3.2133927860466382       0.63836680354887798        3.6510203887771500       0.60202825875365118     
  0.50913330685233327        5.1750221137887555        2.9252618766781286       0.66630076631709845        3.2133253203277361       0.63870723902491189        3.6509675561536219       0.60235059529168145     
  0.50940748209151798        5.1749951325546553        2.9251814615629295       0.66665449795865828        3.2132578186305221       0.63904766732396867        3.6509146952428631       0.60267292712649112     
  0.50968165590044823        5.1749681367908122        2.9251010037582983       0.66700821984931757        3.2131902809557551       0.63938808844222472        3.6508618060452864       0.60299525425556533     
